101	334.6732673267327
14	58.714285714285715
21	476.23809523809524
67	356.02985074626866
133	347.34586466165416
8	284.0
20	267.55
250	392.38
139	425.49640287769785
54	698.6666666666666
135	453.6
993	572.0745216515609
299	695.0066889632106
19	329.0
23	524.1304347826087
11	119.18181818181819
31	127.90322580645162
102	548.4607843137255
406	332.0320197044335
167	383.52694610778445
17	99.52941176470588
121	255.4214876033058
351	860.8689458689458
471	726.375796178344
51	935.8235294117648
309	989.7313915857605
156	858.224358974359
514	332.69844357976655
666	312.0015015015015
316	282.9493670886076
5	243.4
786	736.5750636132316
726	820.8815426997245
59	335.45762711864404
277	845.1263537906137
37	113.29729729729729
14	178.78571428571428
20	88.9
73	176.87671232876713
366	469.5409836065574
329	598.0425531914893
3	15.333333333333334
8	38.625
5	16.4
49	530.8571428571429
14	99.5
490	454.2408163265306
471	530.9278131634819
649	584.1201848998459
431	679.4663573085846
930	655.2215053763441
1193	677.1349538977368
1570	644.0942675159235
271	758.6457564575646
532	700.3703007518797
486	648.4979423868313
92	981.3586956521739
91	807.7912087912088
195	574.8615384615384
266	705.9473684210526
230	814.6652173913044
408	566.1053921568628
143	634.0769230769231
377	629.2705570291777
14	88.14285714285714
8	48.5
299	470.1404682274248
50	155.56
168	828.1964285714286
13	80.46153846153847
70	429.5857142857143
118	318.3813559322034
442	514.8371040723982
1	33.0
33	63.78787878787879
1	34.0
34	69.41176470588235
122	219.27868852459017
67	171.59701492537314
53	259.3207547169811
41	188.34146341463415
76	217.73684210526315
29	119.24137931034483
255	421.05882352941177
259	414.4131274131274
250	222.232
9	397.44444444444446
33	222.57575757575756
87	132.11494252873564
118	232.83050847457628
97	454.319587628866
36	163.27777777777777
35	109.51428571428572
39	138.76923076923077
79	336.1645569620253
5	40.0
4	35.75
863	717.9119351100811
4	205.5
158	399.87974683544303
37	425.94594594594594
144	805.4097222222222
18	160.27777777777777
17	164.94117647058823
60	269.26666666666665
116	440.9913793103448
116	401.86206896551727
103	287.9805825242718
10	50.4
65	519.2615384615384
155	473.9032258064516
2499	570.1956782713086
55	386.1272727272727
58	205.70689655172413
25	438.0
190	902.3736842105263
175	584.0857142857143
60	632.3
95	451.7157894736842
1	13.0
13	291.9230769230769
72	277.8611111111111
41	221.09756097560975
100	301.35
7	52.714285714285715
42	193.97619047619048
29	88.13793103448276
166	484.33734939759034
11	62.36363636363637
26	152.07692307692307
95	166.52631578947367
72	132.66666666666666
57	170.3859649122807
65	178.1846153846154
72	152.875
12	179.83333333333334
5	79.8
1	5.0
124	575.6129032258065
35	441.8
200	429.955
12	191.0
190	459.37368421052633
75	409.49333333333334
72	497.875
87	690.7586206896551
42	513.1428571428571
90	663.3333333333334
86	506.1162790697674
96	308.6666666666667
9	163.0
334	584.7335329341317
34	328.2647058823529
863	601.9756662804172
295	469.7050847457627
80	331.55
67	670.2537313432836
333	624.993993993994
106	645.1792452830189
234	566.1367521367522
82	540.7073170731708
128	586.421875
146	615.1575342465753
94	645.936170212766
9	133.33333333333334
42	803.452380952381
410	763.1902439024391
433	488.53348729792145
5	14.8
7	43.57142857142857
7	43.57142857142857
5	5.4
56	253.42857142857142
411	385.3698296836983
18	287.77777777777777
69	379.05797101449275
162	279.5987654320988
369	357.2357723577236
23	32.08695652173913
2	13.0
163	628.4601226993865
44	400.27272727272725
83	315.2048192771084
31	94.54838709677419
30	751.1333333333333
28	98.67857142857143
371	452.7870619946092
96	606.9791666666666
115	451.9304347826087
25	194.68
406	447.6453201970443
21	179.76190476190476
209	744.6363636363636
284	597.7746478873239
106	351.00943396226415
225	558.4044444444445
50	538.76
19	50.73684210526316
113	430.4513274336283
249	352.19678714859435
122	327.9754098360656
43	198.95348837209303
221	548.3031674208145
47	460.9574468085106
74	474.9054054054054
231	405.965367965368
63	269.4761904761905
134	304.57462686567163
1	4.0
4	20.25
505	599.0613861386139
22	199.54545454545453
336	524.0505952380952
4	309.5
593	489.893760539629
188	310.3351063829787
159	276.6163522012579
82	220.8170731707317
95	268.4421052631579
157	350.9490445859873
876	629.37899543379
434	611.442396313364
417	737.5035971223022
742	666.6347708894879
221	683.0769230769231
198	528.6717171717172
57	379.3333333333333
74	580.0945945945946
139	797.9208633093525
218	819.9128440366973
143	671.3146853146853
2	104.0
122	848.811475409836
202	515.1732673267327
392	594.4974489795918
38	693.421052631579
1	38.0
46	83.43478260869566
17	344.6470588235294
79	157.15189873417722
60	490.85
23	119.78260869565217
146	365.71232876712327
17	51.94117647058823
3	52.0
14	23.214285714285715
4	55.75
293	572.8088737201365
136	484.1617647058824
834	494.99520383693044
114	611.7719298245614
455	553.5516483516484
194	470.62886597938143
196	558.1377551020408
501	494.84031936127747
455	654.9010989010989
373	588.9892761394102
1195	711.9054393305439
439	589.8997722095672
182	528.2747252747253
379	619.2321899736148
608	548.3141447368421
310	592.6935483870968
403	761.2605459057072
379	814.4168865435356
87	464.04597701149424
52	760.2307692307693
75	443.1066666666667
168	733.6666666666666
48	256.5833333333333
102	69.56862745098039
46	92.02173913043478
9	45.333333333333336
23	98.47826086956522
12	420.3333333333333
81	245.1358024691358
15	114.26666666666667
6	23.833333333333332
31	117.93548387096774
72	1029.0416666666667
359	791.3537604456825
1	6.0
6	27.166666666666668
6	67.0
4	160.25
176	508.90340909090907
101	510.48514851485146
129	543.8682170542636
153	603.1045751633987
42	114.47619047619048
88	193.51136363636363
90	245.22222222222223
8	149.25
283	386.5724381625442
236	418.75847457627117
1192	700.1694630872483
58	575.5
353	698.1133144475921
245	733.8448979591836
474	591.5
476	768.6953781512605
421	773.8313539192399
1	1005.0
3	68.33333333333333
1	3.0
6	78.5
47	54.276595744680854
508	618.6496062992126
83	220.15662650602408
262	278.8587786259542
152	296.20394736842104
19	39.0
181	493.96685082872926
95	385.4315789473684
56	650.5178571428571
198	840.959595959596
180	313.97777777777776
128	668.40625
238	715.2983193277311
163	620.9754601226994
98	722.795918367347
24	393.0833333333333
14	496.5
300	373.54
83	204.51807228915663
32	61.96875
99	390.85858585858585
54	314.98148148148147
11	84.0909090909091
42	77.71428571428571
29	117.20689655172414
1	688.0
688	297.13081395348837
15	39.93333333333333
12	38.833333333333336
210	198.4904761904762
278	707.5359712230215
1231	649.9439480097482
731	696.0629274965801
16	392.1875
7	32.857142857142854
2	12.0
25	78.96
4	117.0
2	10.5
3	126.66666666666667
103	606.6019417475728
692	496.7456647398844
45	488.1111111111111
438	517.8036529680365
85	799.7647058823529
48	427.0
79	138.18987341772151
2	69.0
220	752.1
116	519.9310344827586
2	253.0
11	185.8181818181818
26	39.92307692307692
14	32.214285714285715
12	58.666666666666664
10	105.3
7	40.42857142857143
36	501.1111111111111
589	456.4872665534805
235	815.8468085106383
268	493.3955223880597
33	544.3030303030303
229	541.5764192139738
488	555.8934426229508
945	629.3492063492064
584	682.4811643835617
50	126.62
51	147.88235294117646
5	48.4
87	449.37931034482756
207	429.68599033816423
25	201.64
47	458.0851063829787
118	348.2881355932203
520	483.7846153846154
64	310.5625
347	561.0518731988473
80	360.2375
34	166.88235294117646
95	311.93684210526317
25	136.96
41	170.41463414634146
1	8.0
8	33.25
44	397.72727272727275
76	559.8947368421053
6	13.666666666666666
13	96.53846153846153
204	687.4901960784314
265	647.0566037735849
50	1171.08
126	507.42857142857144
13	278.3076923076923
452	453.54646017699116
64	457.34375
95	440.89473684210526
222	830.2207207207207
227	651.409691629956
146	655.6438356164383
195	764.1384615384616
30	447.6666666666667
106	549.1981132075472
57	561.5263157894736
54	874.6111111111111
187	747.7754010695187
75	917.2666666666667
62	556.2741935483871
302	516.0827814569536
389	778.3496143958869
89	586.5168539325842
282	545.8014184397163
34	322.02941176470586
19	447.10526315789474
45	340.44444444444446
12	180.66666666666666
55	280.6545454545454
6	18.333333333333332
38	505.42105263157896
560	572.2125
182	814.6978021978022
376	758.5531914893617
18	18.72222222222222
56	166.32142857142858
282	781.1631205673759
297	579.2020202020202
653	637.5130168453293
344	632.7122093023256
200	520.69
394	506.8299492385787
150	501.35333333333335
212	462.2169811320755
68	395.6617647058824
172	478.2325581395349
115	585.0260869565218
16	350.0
190	462.0421052631579
5	244.4
56	305.4642857142857
75	301.2
62	134.74193548387098
82	363.3292682926829
307	392.48208469055373
194	603.4278350515464
173	544.5028901734104
20	365.7
153	363.5359477124183
688	420.2543604651163
239	510.5355648535565
67	444.53731343283584
615	595.1073170731707
171	547.2456140350877
84	476.57142857142856
626	618.4776357827476
44	423.3863636363636
481	586.9293139293139
114	460.2105263157895
235	573.6553191489362
74	409.68918918918916
451	571.2549889135255
83	391.9156626506024
62	337.30645161290323
41	449.7317073170732
62	584.5806451612904
1004	681.9153386454183
593	554.6610455311973
1690	538.1201183431953
460	653.7543478260869
686	801.3877551020408
1109	668.4039675383228
1113	635.5992812219228
947	786.740232312566
179	609.8770949720671
54	637.6111111111111
537	542.3556797020484
285	736.540350877193
135	655.2666666666667
781	815.9718309859155
1242	739.9170692431562
282	625.450354609929
965	726.9067357512953
160	369.8125
129	182.2093023255814
328	335.2896341463415
87	208.183908045977
558	638.1935483870968
271	672.4981549815498
2	11.0
40	758.15
169	374.1360946745562
95	498.17894736842106
26	362.96153846153845
120	568.275
56	345.9642857142857
65	134.44615384615383
315	220.86349206349206
27	107.62962962962963
276	406.0978260869565
409	515.0122249388753
125	472.848
33	251.36363636363637
1	3.0
3	18.0
48	309.7708333333333
24	186.625
369	339.520325203252
21	64.0
324	611.929012345679
85	389.29411764705884
57	858.8245614035088
16	218.4375
65	258.0615384615385
2	40.5
100	1141.25
7	139.42857142857142
160	770.39375
268	483.4365671641791
62	296.241935483871
41	347.219512195122
41	328.4390243902439
160	359.56875
358	331.6564245810056
61	445.62295081967216
219	349.7762557077626
112	286.6607142857143
490	320.9836734693878
126	283.85714285714283
214	261.21495327102804
293	331.91808873720134
25	54.52
97	130.11340206185568
149	829.7986577181208
229	625.2751091703057
975	566.4153846153846
320	559.165625
195	424.06666666666666
70	92.71428571428571
14	236.42857142857142
564	678.3439716312057
265	597.9660377358491
2149	588.8045602605863
212	634.6509433962265
83	852.7831325301205
832	675.9831730769231
98	750.0204081632653
216	716.9212962962963
541	544.1719038817006
826	554.457627118644
1376	565.9360465116279
1749	624.1600914808462
511	616.866927592955
283	735.6325088339223
213	671.6572769953052
466	701.9721030042919
28	798.6785714285714
404	775.4034653465346
951	684.6403785488959
1283	669.8059236165237
274	839.7043795620438
234	714.0726495726495
1086	685.5082872928177
511	746.4559686888454
491	740.8044806517312
1203	738.8054862842893
626	683.3817891373802
1017	739.8043264503442
1503	597.0425815036593
1544	580.3801813471503
518	619.2509652509652
378	563.558201058201
1088	602.6691176470588
921	690.158523344191
178	763.8370786516854
665	707.1473684210526
99	570.1515151515151
293	785.8941979522184
35	369.0857142857143
76	394.4868421052632
152	587.6447368421053
176	441.5625
657	508.7336377473364
130	304.6461538461538
448	588.0
355	412.343661971831
224	716.0044642857143
346	409.17052023121386
117	701.6068376068376
64	609.875
415	465.4626506024096
13	664.0769230769231
439	743.1731207289293
254	476.3228346456693
2	345.0
746	755.5174262734585
3	16.0
8	40.125
128	510.3828125
118	792.4406779661017
571	640.1120840630473
882	752.5714285714286
37	235.78378378378378
117	916.8974358974359
7	273.42857142857144
11	312.09090909090907
152	496.6842105263158
14	242.42857142857142
93	344.7956989247312
5	11.8
10	95.3
4	9.0
14	78.42857142857143
7	22.571428571428573
3	50.0
112	131.98214285714286
8	99.375
102	356.97058823529414
111	400.22522522522524
128	865.828125
99	270.17171717171715
121	331.3388429752066
2	607.0
88	281.5568181818182
197	255.31472081218274
95	296.0210526315789
183	266.1530054644809
156	353.7692307692308
28	242.42857142857142
705	539.1205673758865
285	225.56140350877192
547	276.20840950639854
201	249.6218905472637
16	27.1875
16	573.125
252	393.4563492063492
122	317.90983606557376
262	326.28625954198475
125	267.392
89	352.314606741573
54	176.25925925925927
47	129.7872340425532
129	323.06976744186045
44	121.45454545454545
390	860.3205128205128
483	781.2132505175983
192	1011.9479166666666
615	780.7886178861788
88	780.4886363636364
452	703.2477876106195
318	737.62893081761
14	235.14285714285714
157	762.484076433121
98	574.5918367346939
69	395.40579710144925
20	341.0
12	58.0
54	206.9814814814815
38	376.1578947368421
28	410.35714285714283
572	621.8951048951049
517	774.6131528046421
393	470.58015267175574
229	498.92576419213975
568	496.0387323943662
208	806.7355769230769
426	524.5234741784037
343	607.0874635568513
461	462.87418655097616
396	537.3838383838383
88	447.90909090909093
721	627.3217753120666
166	403.855421686747
1251	536.7721822541967
197	552.3197969543147
86	558.6627906976744
505	517.1782178217821
231	864.5627705627705
4	66.0
1	4.0
357	535.1764705882352
163	467.2515337423313
285	516.9017543859649
28	419.92857142857144
435	442.96781609195403
113	403.6106194690266
89	365.02247191011236
18	390.05555555555554
31	463.96774193548384
518	438.66988416988414
65	281.7846153846154
25	358.6
24	315.375
18	389.3333333333333
50	782.68
371	779.22102425876
459	676.9542483660131
298	627.1073825503356
270	668.9851851851852
96	748.1666666666666
166	741.2951807228916
691	605.4211287988422
194	676.7216494845361
277	774.2129963898917
472	512.2055084745763
197	567.4314720812183
1105	554.0226244343892
679	587.2282768777615
772	737.5647668393782
326	665.3220858895705
127	659.8267716535433
348	689.514367816092
276	683.3405797101449
105	799.6095238095238
337	756.0
508	769.3543307086615
162	885.4938271604939
1132	688.0927561837456
868	557.2626728110599
197	654.4111675126903
141	872.3617021276596
286	699.2517482517483
49	825.0204081632653
292	499.93835616438355
430	611.2348837209303
93	461.73118279569894
78	478.8974358974359
23	490.30434782608694
4	67.0
6	91.83333333333333
6	200.0
7	43.714285714285715
7	67.0
2	5.0
601	676.7670549084859
61	307.5081967213115
587	503.7580919931857
244	735.4016393442623
1346	619.4323922734027
878	525.4908883826879
159	548.8238993710692
706	615.3045325779037
265	698.2339622641509
1620	580.6833333333333
23	637.2608695652174
284	584.9366197183099
33	96.3030303030303
27	365.22222222222223
31	65.16129032258064
253	282.24505928853756
125	290.776
131	662.7404580152672
63	636.936507936508
32	151.28125
347	500.61959654178673
310	438.3
84	367.0595238095238
68	349.3382352941176
14	56.42857142857143
16	80.3125
110	408.0
26	505.61538461538464
353	664.0651558073654
17	69.88235294117646
539	620.1614100185528
34	388.11764705882354
35	267.0
17	59.76470588235294
45	331.93333333333334
56	409.80357142857144
136	519.6397058823529
30	312.2
380	335.32105263157894
47	376.29787234042556
44	817.0909090909091
49	708.3673469387755
287	509.2369337979094
186	605.0430107526881
278	673.456834532374
193	556.5077720207254
134	763.2537313432836
38	152.6578947368421
28	50.535714285714285
28	531.7142857142857
24	193.08333333333334
126	367.41269841269843
153	316.52287581699346
48	304.5833333333333
59	344.49152542372883
91	201.75824175824175
73	279.6027397260274
26	206.46153846153845
10	38.6
4	16.75
34	84.58823529411765
77	138.36363636363637
289	335.3217993079585
8	50.625
11	54.90909090909091
142	308.7957746478873
150	600.9866666666667
1110	699.7783783783784
51	339.4117647058824
225	275.43555555555554
389	296.9948586118252
77	547.3116883116883
193	913.1658031088083
62	1050.774193548387
170	738.8
625	600.6688
597	817.1356783919598
226	767.8407079646017
24	198.25
980	524.8285714285714
63	327.85714285714283
144	342.22222222222223
75	377.93333333333334
32	482.78125
332	447.61746987951807
131	316.4580152671756
247	357.7975708502024
57	382.89473684210526
514	530.9085603112841
726	645.9242424242424
110	625.9272727272727
407	532.4348894348894
360	718.1777777777778
100	513.83
84	706.4404761904761
70	301.6714285714286
448	472.8950892857143
564	803.4397163120567
14	482.5
17	66.3529411764706
16	33.25
2	25.0
64	407.796875
42	210.52380952380952
213	412.0657276995305
1035	568.2173913043479
230	674.6391304347826
383	639.1331592689295
736	498.11005434782606
116	930.0431034482758
84	442.9404761904762
286	450.4160839160839
550	556.4618181818182
179	502.93854748603354
200	303.41
298	610.7751677852349
571	836.1418563922942
51	299.98039215686276
171	393.9590643274854
126	742.936507936508
346	694.150289017341
546	511.0238095238095
183	579.103825136612
75	214.86666666666667
51	71.7843137254902
28	122.89285714285714
512	475.04296875
182	699.3351648351648
41	493.3658536585366
145	720.1241379310345
206	405.80582524271847
177	472.99435028248587
206	925.8737864077669
839	771.979737783075
43	34.16279069767442
68	142.66176470588235
132	333.29545454545456
777	703.934362934363
63	203.33333333333334
63	453.0
273	505.2637362637363
60	398.35
50	408.64
47	498.70212765957444
8	24.75
9	21.22222222222222
4	416.0
297	564.8653198653199
443	557.4808126410835
1072	661.3376865671642
30	711.6666666666666
66	664.6212121212121
53	566.7924528301887
247	315.7165991902834
66	223.4848484848485
27	110.5925925925926
263	389.90874524714826
394	379.0431472081218
689	470.5297532656023
101	477.990099009901
7	279.42857142857144
134	456.46268656716416
11	94.0909090909091
47	339.9148936170213
8	81.0
6	239.66666666666666
311	822.9581993569132
283	429.1519434628975
190	610.1473684210526
32	707.6875
123	316.3414634146341
116	360.76724137931035
340	349.25588235294117
103	373.31067961165047
883	333.3669309173273
251	386.6414342629482
98	324.7142857142857
143	262.3986013986014
3	13.666666666666666
4	21.25
397	415.6700251889169
152	405.63157894736844
596	350.26677852348996
237	319.63713080168776
16	223.1875
134	290.64925373134326
34	167.61764705882354
122	173.22131147540983
810	426.3975308641975
291	409.0962199312715
89	546.8651685393259
650	495.0846153846154
716	693.4804469273743
597	479.0134003350084
1446	407.10788381742736
490	533.0469387755102
656	596.2743902439024
319	620.8307210031348
340	664.4617647058824
11	21.272727272727273
13	364.84615384615387
67	208.1044776119403
1701	526.8624338624338
104	267.77884615384613
12	185.83333333333334
353	386.74504249291783
10	248.4
7	687.5714285714286
21	36.904761904761905
1	21.0
24	524.625
12	377.1666666666667
1629	350.9938612645795
53	347.39622641509436
3	371.6666666666667
2	36.0
70	208.04285714285714
126	705.7222222222222
51	118.66666666666667
9	38.44444444444444
256	385.828125
26	253.42307692307693
31	262.96774193548384
19	266.8421052631579
15	272.53333333333336
56	309.98214285714283
64	190.125
83	362.3614457831325
23	196.47826086956522
1	1.0
1	1.0
1	2.0
2	15.0
96	508.4583333333333
145	456.22758620689655
434	491.7741935483871
324	410.66358024691357
530	518.2188679245284
280	706.4535714285714
201	410.1542288557214
338	453.7189349112426
1311	651.8749046529367
784	535.9196428571429
179	438.8491620111732
365	519.6630136986302
310	704.4548387096775
142	470.0281690140845
163	523.9815950920246
337	509.44213649851633
236	457.04661016949154
573	687.696335078534
574	490.2630662020906
240	439.525
122	496.672131147541
749	498.5754339118825
241	534.8464730290457
303	529.0957095709571
271	709.9520295202952
321	389.8940809968847
1957	582.5850792028615
211	447.93838862559244
198	445.9848484848485
240	627.7083333333334
575	651.1391304347826
236	482.8474576271187
402	371.5323383084577
86	558.4186046511628
191	434.59685863874347
88	568.2954545454545
746	668.6608579088472
196	442.51020408163265
502	510.4840637450199
191	480.22513089005236
247	435.91902834008096
644	827.6770186335403
198	471.84343434343435
77	510.0
292	479.63013698630135
231	457.45021645021643
327	598.0305810397554
229	504.28384279475983
160	428.3125
886	716.1399548532731
378	606.6640211640212
371	470.05390835579516
226	492.8805309734513
875	336.85942857142857
160	539.05625
705	384.6184397163121
61	416.344262295082
316	457.34493670886076
527	414.6356736242884
27	300.44444444444446
248	473.58870967741933
146	367.7808219178082
6	15.666666666666666
12	13.75
209	568.9186602870814
18	105.61111111111111
515	525.4796116504855
9	408.0
206	446.91747572815535
49	290.9183673469388
18	136.72222222222223
435	683.1149425287356
552	897.1231884057971
719	665.1655076495132
17	248.11764705882354
23	341.2608695652174
5	87.6
10	128.3
4	237.75
650	684.8876923076923
1	5.0
5	40.2
84	212.39285714285714
11	130.0
5	47.2
83	335.95180722891564
44	537.2045454545455
83	391.1566265060241
79	604.0886075949367
142	465.48591549295776
24	846.875
181	649.0165745856353
8	68.0
85	297.29411764705884
88	233.32954545454547
203	286.0591133004926
66	242.9848484848485
118	226.34745762711864
125	173.504
59	146.0
103	197.14563106796118
134	318.63432835820896
33	404.4848484848485
1320	684.6113636363636
63	225.34920634920636
9	118.44444444444444
43	308.5581395348837
19	130.8421052631579
543	839.0036832412522
479	818.5281837160752
591	727.0355329949239
1041	708.4658981748319
280	640.6321428571429
1210	725.7727272727273
323	515.0061919504644
353	839.0339943342776
13	102.15384615384616
114	130.69298245614036
54	159.5
542	587.2583025830259
181	591.5303867403314
190	624.3842105263158
6	41.0
26	45.15384615384615
46	50.56521739130435
125	74.968
28	207.28571428571428
143	409.5874125874126
29	144.06896551724137
24	175.5
63	353.4761904761905
81	509.69135802469134
57	543.719298245614
175	257.30285714285714
239	466.67782426778246
1	239.0
25	532.8
740	549.4810810810811
1	1.0
1	1.0
759	684.5164690382081
27	225.03703703703704
309	571.799352750809
7	219.14285714285714
103	246.72815533980582
16	174.25
912	700.8157894736842
211	684.5023696682465
1820	569.8857142857142
182	598.8241758241758
2285	577.9492341356674
207	526.2463768115942
902	542.4434589800444
344	613.4186046511628
252	491.42857142857144
25	52.52
64	92.953125
213	755.3943661971831
1032	736.0436046511628
622	804.1929260450161
322	522.5124223602485
224	450.08035714285717
6	139.5
511	315.5949119373777
2	550.5
59	544.9661016949152
44	396.25
520	564.7442307692307
731	463.54445964432284
140	330.49285714285713
5	54.6
30	95.56666666666666
87	88.183908045977
165	348.6363636363636
10	47.2
16	230.125
24	277.1666666666667
24	133.125
118	293.3898305084746
336	647.7589285714286
88	632.1931818181819
27	473.55555555555554
18	228.33333333333334
313	619.370607028754
212	575.7075471698113
9	113.88888888888889
1526	415.8473132372215
155	374.40645161290325
201	559.592039800995
23	322.2608695652174
27	306.962962962963
84	522.2380952380952
160	345.30625
33	366.6060606060606
266	756.6165413533835
193	561.6683937823834
130	548.3846153846154
65	716.4
193	463.4611398963731
981	610.9174311926605
573	720.7678883071553
744	541.1922043010753
315	533.8571428571429
296	558.777027027027
324	518.25
393	563.2824427480916
169	580.1952662721893
57	246.96491228070175
57	128.68421052631578
12	59.416666666666664
22	67.22727272727273
60	133.16666666666666
66	439.5151515151515
55	578.709090909091
38	213.5
256	470.40234375
68	424.97058823529414
157	403.5796178343949
3	31.333333333333332
57	151.0
3	11.666666666666666
10	44.2
217	634.5990783410139
299	600.2173913043479
563	388.7797513321492
306	323.1111111111111
164	565.8475609756098
366	558.4508196721312
38	278.2105263157895
14	116.85714285714286
74	122.74324324324324
9	55.44444444444444
66	118.66666666666667
3	57.666666666666664
56	177.98214285714286
43	79.25581395348837
5	94.8
11	58.45454545454545
64	245.90625
2	37.5
135	696.3037037037037
115	628.6260869565217
288	619.7222222222222
9	32.666666666666664
569	463.20035149384887
187	369.27807486631013
313	489.1086261980831
10	84.5
9	83.11111111111111
44	166.0
94	156.2340425531915
473	651.7610993657505
300	588.9633333333334
28	872.0357142857143
30	165.63333333333333
79	251.18987341772151
27	155.37037037037038
22	92.63636363636364
5	107.2
472	641.6292372881356
425	616.5717647058824
110	528.2545454545455
3	309.0
149	333.61744966442956
35	295.77142857142854
20	145.8
3	151.0
198	571.39898989899
2	3.5
1	2.0
8	230.25
139	284.0575539568345
48	505.1041666666667
150	344.88
21	329.7142857142857
2	71.0
105	452.45714285714286
179	522.8324022346369
29	341.9310344827586
35	90.25714285714285
12	110.83333333333333
161	492.40372670807454
252	509.12301587301585
48	566.4375
169	474.4733727810651
29	206.0
2	824.0
16	28.0
18	59.888888888888886
19	40.0
105	435.6095238095238
852	582.9237089201878
995	708.4281407035176
434	747.7557603686636
340	670.6705882352941
639	641.4788732394367
629	565.1494435612083
275	695.7345454545455
199	960.105527638191
383	636.4125326370757
306	775.6633986928105
467	685.8672376873661
444	870.9527027027027
242	915.5165289256198
465	582.410752688172
70	836.7714285714286
101	709.4059405940594
627	733.9968102073366
635	698.3385826771654
96	737.1979166666666
322	819.7919254658385
549	625.1584699453551
641	548.9984399375975
238	699.0042016806723
816	669.6703431372549
755	505.6728476821192
231	864.5844155844156
140	877.3071428571428
137	595.8613138686131
7	419.57142857142856
41	116.17073170731707
14	142.57142857142858
26	271.7692307692308
133	390.65413533834584
33	200.87878787878788
253	372.1343873517786
560	599.8267857142857
230	644.6695652173913
30	481.53333333333336
13	488.38461538461536
159	431.58490566037733
150	418.42
439	507.62186788154895
4	316.75
64	227.703125
29	497.3103448275862
1	17.0
400	639.9475
42	295.6190476190476
163	453.0552147239264
17	285.52941176470586
27	622.6666666666666
195	299.35897435897436
51	329.88235294117646
205	333.4926829268293
1	205.0
283	895.2579505300354
44	258.20454545454544
292	756.0410958904109
77	307.9220779220779
37	182.59459459459458
1	37.0
33	419.93939393939394
142	533.5492957746479
754	675.3355437665782
674	712.1854599406528
51	374.7450980392157
243	500.9382716049383
186	460.252688172043
476	518.5609243697479
241	659.0
45	566.8444444444444
439	707.4145785876993
54	181.3148148148148
95	364.06315789473683
85	385.2470588235294
243	325.7860082304527
232	862.6724137931035
160	500.75
273	261.2893772893773
119	214.92436974789916
44	202.20454545454547
819	387.2796092796093
521	356.147792706334
91	187.53846153846155
134	347.63432835820896
40	229.875
126	327.8809523809524
44	287.34090909090907
303	448.2046204620462
421	498.4418052256532
213	327.73708920187795
143	229.41958041958043
222	235.71621621621622
25	212.08
286	368.82167832167835
14	145.28571428571428
98	311.6938775510204
10	216.8
826	487.1949152542373
10	73.7
9	137.66666666666666
16	104.9375
192	572.09375
2	256.5
61	217.8360655737705
5	63.4
67	424.17910447761193
2	35.0
877	617.296465222349
300	443.81333333333333
740	437.43918918918916
460	304.04782608695655
157	424.0127388535032
957	405.22884012539186
138	367.5217391304348
289	639.2110726643599
45	171.48888888888888
5	39.4
110	249.6090909090909
2	97.5
6	134.83333333333334
150	683.4933333333333
9	166.44444444444446
267	375.0112359550562
19	106.57894736842105
118	445.53389830508473
78	596.5384615384615
239	565.347280334728
73	508.28767123287673
230	792.3
651	713.2380952380952
26	253.1153846153846
239	527.836820083682
1348	639.356824925816
217	732.0599078341014
743	748.8532974427994
20	68.35
6	104.33333333333333
7	91.42857142857143
21	148.0952380952381
183	636.3224043715848
198	642.0656565656566
73	499.8767123287671
225	600.1377777777777
17	73.11764705882354
15	109.2
6	19.333333333333332
109	205.6422018348624
34	507.11764705882354
18	193.0
335	386.05970149253733
97	221.46391752577318
43	201.7906976744186
74	236.0810810810811
19	221.6315789473684
50	211.1
5	49.4
57	717.3684210526316
109	243.29357798165137
64	192.375
149	87.88590604026845
64	212.28125
27	47.81481481481482
120	842.45
482	653.0663900414938
190	962.3789473684211
133	258.609022556391
142	263.0774647887324
593	588.5075885328837
30	161.76666666666668
41	322.5365853658537
187	474.50267379679144
49	460.42857142857144
112	792.6517857142857
37	830.1621621621622
201	931.139303482587
122	323.4344262295082
45	319.15555555555557
566	811.6696113074205
682	850.7346041055719
560	756.5125
18	724.6666666666666
36	565.4722222222222
216	536.2129629629629
16	352.75
367	462.9863760217984
390	488.62051282051283
67	298.3134328358209
148	261.0405405405405
133	546.609022556391
340	386.2647058823529
30	102.83333333333333
95	191.0842105263158
430	487.8627906976744
98	563.4387755102041
106	458.0377358490566
90	487.24444444444447
50	389.68
224	551.0089285714286
57	345.8070175438597
1	5.0
5	18.0
13	157.0
231	388.7792207792208
12	81.83333333333333
2	8.5
5	68.4
115	385.39130434782606
378	405.66931216931215
2	68.5
577	702.3483535528596
351	798.3247863247864
962	553.0259875259875
225	583.2088888888889
261	535.1034482758621
7	63.57142857142857
12	114.25
73	52.273972602739725
14	38.357142857142854
109	212.76146788990826
170	244.61176470588236
79	351.6835443037975
9	89.88888888888889
1	320.0
43	379.93023255813955
6	48.166666666666664
224	315.17410714285717
273	436.996336996337
125	371.856
87	246.7816091954023
228	327.3333333333333
374	489.4064171122995
133	259.70676691729324
165	322.8424242424242
53	268.37735849056605
238	287.2689075630252
421	491.812351543943
2	252.5
65	264.2307692307692
30	228.73333333333332
55	271.3454545454546
308	424.5097402597403
105	236.04761904761904
65	304.0615384615385
84	320.32142857142856
259	288.8494208494208
